<doc id="fb_17240808_FrantzCasparScheff" delinquent_sexes="male" title="Degradations-Ruf Frantz Caspar Scheffner" attrs="word lemma pos vocab id">
<p id="fb_17240808_FrantzCasparScheff_p_0001">
unter	unter	APPR	Duden	tu_2_xTok_002455
gewöhnlicher	gewöhnlich	ADJA	Duden	tu_2_xTok_002457
Wacht	Wacht	NN	Duden	tu_2_xTok_002460
vor	vor	APPR	Duden	tu_2_xTok_002461
das	d	ART	Duden	tu_2_xTok_002463
Schotten=Thor	Schottentor	NE::top	oov	tu_2_xTok_002465
zu	zu	APPR	Duden	tu_2_xTok_002467
dasiger	dasig	ADJA	Duden	tu_2_xTok_002469
Richtstatt	Richtstatt	NN	DWB	tu_2_xTok_002471
geführet	führen	VVPP	Duden	tu_2_xTok_002473
<g/>
/
und	und	KON	Duden	tu_2_xTok_002478
an	an	APPR	Duden	tu_2_xTok_002479
den	d	ART	Duden	tu_2_xTok_002481
auf	auf	APPR	Duden	tu_2_xTok_002483
dasigem	dasig	ADJA	Duden	tu_2_xTok_002485
Rabenstein	Rabenstein	NN	Duden	tu_2_xTok_002487
aufgerichteten	aufrichten	ADJA	Duden	tu_2_xTok_002489
SchnellGalgen	Schnellgalgen	NN	DWB	tu_2_xTok_002491
aufgehangen	aufhängen	VVPP	Duden	tu_2_xTok_002494
worden	werden	VAPP	Duden	tu_2_xTok_002496
<g/>
.
</p>
<p id="fb_17240808_FrantzCasparScheff_p_0010">
So	so	ADV	Duden	tu_2_xTok_002498
man	man	PIS	Duden	tu_2_xTok_002500
auch	auch	ADV	Duden	tu_2_xTok_002502
durch	durch	APPR	Duden	tu_2_xTok_002504
offentliche	öffentlich	ADJA	Duden	tu_2_xTok_002506
Zeitung	Zeitung	NN	DWB	tu_2_xTok_002508
jedermänniglich	jedermänniglich	PIS	DWB	tu_2_xTok_002510
kund	kund	PTKVZ	Duden	tu_2_xTok_002512
machen	kundmachen	VVINF	Duden	tu_2_xTok_002514
<g/>
/
annebst	annebst	ADV	DWB	tu_2_xTok_002518
die	d	ART	Duden	tu_2_xTok_002520
Beschreibung	Beschreibung	NN	Duden	tu_2_xTok_002522
dieses	diese	PDAT	Duden	tu_2_xTok_002524
so	so	ADV	Duden	tu_2_xTok_002526
arglistigen	arglistig	ADJA	Duden	tu_2_xTok_002528
Betriegers	Betrüger	NN	Duden	tu_2_xTok_002530
zu	zu	APPR	Duden	tu_2_xTok_002533
dem	d	ART	Duden	tu_2_xTok_002535
Ende	Ende	NN	Duden	tu_2_xTok_002537
beyrucken	beirücken	VVINF	DWB	tu_2_xTok_002539
wollen	wollen	VMINF	Duden	tu_2_xTok_002541
<g/>
/
damit	damit	KOUS	Duden	tu_2_xTok_002545
auch	auch	ADV	Duden	tu_2_xTok_002547
die	d	ART	Duden	tu_2_xTok_002549
auswendige	auswendig	ADJ-NN	DWB	tu_2_xTok_002551
vor	vor	APPR	Duden	tu_2_xTok_002554
demselben	derselbe	PDS	Duden	tu_2_xTok_002556
sich	sich	PRF	Duden	tu_2_xTok_002559
in	in	APPR	Duden	tu_2_xTok_002561
acht	Acht	NN	Duden	tu_2_xTok_002563
nehmen	nehmen	VVINF	Duden	tu_2_xTok_002565
<g/>
/
allenfals	allenfalls	ADV	Duden	tu_2_xTok_002569
selben	selbe	PDS	Duden	tu_2_xTok_002572
auf	auf	APPR	Duden	tu_2_xTok_002574
betretten	betreten	VVINF-NN	Duden	tu_2_xTok_002575
gefänglich	gefänglich	ADJD	Duden	tu_2_xTok_002577
einziehen	einziehen	VVINF	DWB	tu_2_xTok_002579
<g/>
/
und	und	KON	Duden	tu_2_xTok_002584
es	es	PPER	Duden	tu_2_xTok_002586
anhero	anhero	ADV	DWB	tu_2_xTok_002588
beliebig	beliebig	ADJD	Duden	tu_2_xTok_002590
berichten	berichten	VVINF	Duden	tu_2_xTok_002592
möchten	mögen	VMFIN	Duden	tu_2_xTok_002593
<g/>
.
Actum	ago	FM	G-LDHW	tu_2_xTok_002596
Wien	Wien	NE::top	Duden	tu_2_xTok_002598
den	d	ART	Duden	tu_2_xTok_002600
8.	8	ADJA		tu_2_xTok_002602
Augusti	August	NN	Duden	tu_2_xTok_002604
<g/>
/
1724.	1724	CARD		tu_2_xTok_002608
</p>
<p id="fb_17240808_FrantzCasparScheff_p_0011">
Degradations-Ruf	Degradationsruf	NN	oov	tu_2_xTok_002609
Den	d	ART	Duden	tu_2_xTok_002615
Frantz	Franz	NE	Duden	tu_2_xTok_002616
Caspar	Caspar	NE	oov	tu_2_xTok_002619
Scheffner	Scheffner	NE	oov	tu_2_xTok_002622
Betreffend	betreffend	APPO	Duden	tu_2_xTok_002624
<g/>
/
Publicirt	publizieren	VVPP	Duden	tu_2_xTok_002628
den	d	ART	Duden	tu_2_xTok_002631
7.	7	ADJA		tu_2_xTok_002633
Augusti	August	NN	Duden	tu_2_xTok_002635
1724.	1724	CARD		tu_2_xTok_002637
</p>
<p id="fb_17240808_FrantzCasparScheff_p_0012">
JEdermänniglich	jedermänniglich	PIS	DWB	tu_2_xTok_002638
wird	werden	VAFIN	Duden	tu_2_xTok_002641
hiemit	hiemit	PAV	DWB	tu_2_xTok_002643
kund	kund	PTKVZ	Duden	tu_2_xTok_002645
und	und	KON	Duden	tu_2_xTok_002647
zu	zu	PTKZU	Duden	tu_2_xTok_002650
wissen	wissen	VVINF	Duden	tu_2_xTok_002652
gemacht	kundmachen	VVPP	Duden	tu_2_xTok_002654
<g/>
;
demnach	demnach	PAV	Duden	tu_2_xTok_002658
der	d	ART	Duden	tu_2_xTok_002660
entwichene	entweichen	ADJA	Duden	tu_2_xTok_002662
Frantz	Franz	NE	Duden	tu_2_xTok_002664
Caspar	Caspar	NE	oov	tu_2_xTok_002666
Scheffner	Scheffner	NE	oov	tu_2_xTok_002667
<g/>
/
des	d	ART	Duden	tu_2_xTok_002671
Jnneren	innere	ADJA	Duden	tu_2_xTok_002673
Stadt=Rahts	Stadtrat	NN	Duden	tu_2_xTok_002675
gewestes	gewesen	ADJA	Duden	tu_2_xTok_002678
MitGlied	Mitglied	NN	Duden	tu_2_xTok_002680
<g/>
/
und	und	KON	Duden	tu_2_xTok_002685
letzthin	letzthin	ADV	Duden	tu_2_xTok_002687
gewechseleter	wechseln	ADJA	Duden	tu_2_xTok_002689
Senior	Senior	NN	Duden	tu_2_xTok_002691
auf	auf	APPR	Duden	tu_2_xTok_002693
dem	d	ART	Duden	tu_2_xTok_002695
Kaiserlichen	kaiserlich	ADJA	Duden	tu_2_xTok_002697
Stadt=	Stadtgericht	TRUNC	Duden	tu_2_xTok_002702
und	und	KON	Duden	tu_2_xTok_002704
Land=Gericht	Landgericht	NN	Duden	tu_2_xTok_002706
allhier	allhier	ADV	Duden	tu_2_xTok_002708
<g/>
/
Jnhalt	Inhalt	NN	Duden	tu_2_xTok_002712
des	d	ART	Duden	tu_2_xTok_002713
wider	wider	APPR	Duden	tu_2_xTok_002715
ihne	er	PPER	Duden	tu_2_xTok_002717
in	in	FM	G-LDHW	tu_2_xTok_002719
Contumaciam	contumacia	FM	G-LDHW	tu_2_xTok_002721
abgeführten	abführen	ADJA	DRW	tu_2_xTok_002723
Criminal-Process	Kriminalprozess	NN	Duden	tu_2_xTok_002725
in	in	APPR	Duden	tu_2_xTok_002729
vielfältig	vielfältig	ADJD	Duden	tu_2_xTok_002731
schweren	schwer	ADJA	Duden	tu_2_xTok_002733
Verbrechen	Verbrechen	NN	Duden	tu_2_xTok_002735
und	und	KON	Duden	tu_2_xTok_002737
verübten	verüben	ADJA	Duden	tu_2_xTok_002739
Betriegereyen	Betrügerei	NN	Duden	tu_2_xTok_002742
<g/>
/
Theils	teils	ADV	Duden	tu_2_xTok_002747
höchstens	höchstens	ADV	Duden	tu_2_xTok_002750
beschweret	beschweren	VVPP	Duden	tu_2_xTok_002752
<g/>
/
meisten Theils	meistenteils	ADV		tu_2_xTok_002756
aber	aber	ADV	Duden	tu_2_xTok_002763
überwiesen	überweisen	VVPP	Duden	tu_2_xTok_002765
worden	werden	VAPP	Duden	tu_2_xTok_002767
<g/>
.
</p>
<p id="fb_17240808_FrantzCasparScheff_p_0013">
Als	als	ADV	Duden	tu_2_xTok_002770
wird	werden	VAFIN	Duden	tu_2_xTok_002772
zufolge	zufolge	APPR	Duden	tu_2_xTok_002774
des	d	ART	Duden	tu_2_xTok_002776
wider	wider	APPR	Duden	tu_2_xTok_002778
ihn	er	PPER	Duden	tu_2_xTok_002780
geschöpft=	schöpfen	ADJA	Duden	tu_2_xTok_002782
und	und	KON	Duden	tu_2_xTok_002785
von	von	APPR	Duden	tu_2_xTok_002787
einer	ein	ART	Duden	tu_2_xTok_002788
hohen	hoch	ADJA	Duden	tu_2_xTok_002790
Lands=Fürstlichen	landesfürstlich	ADJA	DWB	tu_2_xTok_002792
Obrigkeit	Obrigkeit	NN	Duden	tu_2_xTok_002794
declaratoriè	declaro	FM	G-LDHW	tu_2_xTok_002796
bestättigten	bestätigen	ADJA	Duden	tu_2_xTok_002797
End=Urthels	Endurteil	NN	Duden	tu_2_xTok_002799
ermeldter	ermelden	ADJA	DWB	tu_2_xTok_002801
Frantz	Franz	NE	Duden	tu_2_xTok_002803
Caspar	Caspar	NE	oov	tu_2_xTok_002805
Scheffner	Scheffner	NE	oov	tu_2_xTok_002807
<g/>
/
wegen	wegen	APPR	Duden	tu_2_xTok_002812
solch=	solch	PIAT	Duden	tu_2_xTok_002814
seiner	sein	PPOSAT	Duden	tu_2_xTok_002817
vielfältig	vielfältig	ADJD	Duden	tu_2_xTok_002819
begangener	begehen	ADJA	Duden	tu_2_xTok_002821
Betriegereyen	Betrügerei	NN	Duden	tu_2_xTok_002823
<g/>
/
auch	auch	ADV	Duden	tu_2_xTok_002830
übrigen	übrig	ADJA	Duden	tu_2_xTok_002832
seinen	sein	PPOSAT	Duden	tu_2_xTok_002834
geführten	führen	ADJA	Duden	tu_2_xTok_002836
bösen	böse	ADJA	Duden	tu_2_xTok_002838
LebensWandel	Lebenswandel	NN	Duden	tu_2_xTok_002840
<g/>
/
sonderbar	sonderbar	ADJD	Duden	tu_2_xTok_002845
in	in	APPR	Duden	tu_2_xTok_002847
Mißbrauchung	Mißbrauchung	NN	DWB	tu_2_xTok_002849
des	d	ART	Duden	tu_2_xTok_002851
obgehabten	obhaben	ADJA	DWB	tu_2_xTok_002853
Richter=Amts	Richteramt	NN	Duden	tu_2_xTok_002854
gegebener	geben	ADJA	Duden	tu_2_xTok_002857
Aergernuß	Ärgernis	NN	Duden	tu_2_xTok_002859
<g/>
/
hiemit	hiemit	PAV	DWB	tu_2_xTok_002864
offentlich	öffentlich	ADJD	Duden	tu_2_xTok_002866
seiner	sein	PPOSAT	Duden	tu_2_xTok_002868
vorhin	vorhin	ADV	Duden	tu_2_xTok_002870
obgehabter	obhaben	ADJA	DWB	tu_2_xTok_002872
Jnneren	innere	ADJA	Duden	tu_2_xTok_002874
Stadt=Rahts	Stadtrat	NN	Duden	tu_2_xTok_002876
und	und	KON	Duden	tu_2_xTok_002879
Stadt=Gerichts	Stadtgericht	NN	Duden	tu_2_xTok_002880
Beysitzers Stelle	Beisitzersstelle	NN		tu_2_xTok_002882
<g/>
/
auch	auch	ADV	Duden	tu_2_xTok_002888
aller	all	PIAT	Duden	tu_2_xTok_002890
Ehren	Ehre	NN	Duden	tu_2_xTok_002892
entsetzet	entsetzen	VVPP	DWB	tu_2_xTok_002894
<g/>
/
für	für	APPR	Duden	tu_2_xTok_002898
infam	infam	ADJD	Duden	tu_2_xTok_002900
erkläret	erklären	VVPP	Duden	tu_2_xTok_002902
<g/>
/
mithin	mithin	ADV	Duden	tu_2_xTok_002906
ist	sein	VAFIN	Duden	tu_2_xTok_002908
auch	auch	ADV	Duden	tu_2_xTok_002910
dessen	d	PDAT	Duden	tu_2_xTok_002912
Namen	Name	NN	Duden	tu_2_xTok_002913
aus	aus	APPR	Duden	tu_2_xTok_002915
der	d	ART	Duden	tu_2_xTok_002917
Rahts=Tafel	Ratstafel	NN	oov	tu_2_xTok_002919
ausgelöschet	auslöschen	VVPP	Duden	tu_2_xTok_002922
worden	werden	VAPP	Duden	tu_2_xTok_002924
<g/>
.
</p>
<p id="fb_17240808_FrantzCasparScheff_p_0014">
Beyläuffige	beiläufig	ADJA	Duden	tu_2_xTok_002927
Beschreibung	Beschreibung	NN	Duden	tu_2_xTok_002929
des	d	ART	Duden	tu_2_xTok_002931
aus	aus	APPR	Duden	tu_2_xTok_002933
Wien	Wien	NE::top	Duden	tu_2_xTok_002935
den	d	ART	Duden	tu_2_xTok_002937
8.	8	ADJA		tu_2_xTok_002938
September	September	NN	Duden	tu_2_xTok_002940
1722.	1722	CARD		tu_2_xTok_002942
entwichenen	entweichen	ADJA	Duden	tu_2_xTok_002944
Frantz	Franz	NE	Duden	tu_2_xTok_002946
Caspar	Caspar	NE	oov	tu_2_xTok_002948
Scheffner	Scheffner	NE	oov	tu_2_xTok_002949
<g/>
.
</p>
<p id="fb_17240808_FrantzCasparScheff_p_0015">
DEr	d	ART	Duden	tu_2_xTok_002951
entwichene	entweichen	ADJA	Duden	tu_2_xTok_002954
Frantz	Franz	NE	Duden	tu_2_xTok_002956
Caspar	Caspar	NE	oov	tu_2_xTok_002958
Scheffner	Scheffner	NE	oov	tu_2_xTok_002960
ist	sein	VAFIN	Duden	tu_2_xTok_002962
von	von	APPR	Duden	tu_2_xTok_002964
mittlerer	mittel	ADJA	Duden	tu_2_xTok_002965
Statur	Statur	NN	Duden	tu_2_xTok_002968
<g/>
/
bey	bei	APPR	Duden	tu_2_xTok_002972
ungefehr	ungefähr	ADV	Duden	tu_2_xTok_002974
6.	46	TRUNC		tu_2_xTok_002976
bis	bis	KON	Duden	tu_2_xTok_002978
48.	48	CARD		tu_2_xTok_002980
Jahr	Jahr	NN	Duden	tu_2_xTok_002982
alt	alt	ADJD	Duden	tu_2_xTok_002983
<g/>
/
und	und	KON	Duden	tu_2_xTok_002987
wol=Leibig	wohlleibig	ADJD	DWB	tu_2_xTok_002989
<g/>
/
hat	haben	VAFIN	Duden	tu_2_xTok_002994
ein	ein	ART	Duden	tu_2_xTok_002996
rund=braschiges	rundprassig	ADJA	oov	tu_2_xTok_002998
schwartzbraunes	schwarzbraun	ADJA	Duden	tu_2_xTok_003000
auch	auch	ADV	Duden	tu_2_xTok_003003
etwas	etwas	ADV	Duden	tu_2_xTok_003005
rotlichtes	rötlich	ADJA	Duden	tu_2_xTok_003007
Angesicht	Angesicht	NN	Duden	tu_2_xTok_003010
<g/>
/
dann	dann	ADV	Duden	tu_2_xTok_003014
schwartze	schwarz	ADJA	Duden	tu_2_xTok_003016
Augen	Auge	NN	Duden	tu_2_xTok_003019
<g/>
/
auch	auch	ADV	Duden	tu_2_xTok_003023
in	in	APPR	Duden	tu_2_xTok_003025
dem	d	ART	Duden	tu_2_xTok_003027
Gesicht	Gesicht	NN	Duden	tu_2_xTok_003029
unter	unter	APPR	Duden	tu_2_xTok_003031
der	d	ART	Duden	tu_2_xTok_003033
Kühn	Kinn	NN	Duden	tu_2_xTok_003036
eine	ein	ART	Duden	tu_2_xTok_003038
zusammen geheilte	zusammenheilen	ADJA		tu_2_xTok_003039
kennbare	kennbar	ADJA	Duden	tu_2_xTok_003043
Masen	Mase	NN	DWB	tu_2_xTok_003045
<g/>
/
wie	wie	KOKOM	Duden	tu_2_xTok_003049
auch	auch	ADV	Duden	tu_2_xTok_003051
an	an	APPR	Duden	tu_2_xTok_003053
der	d	ART	Duden	tu_2_xTok_003055
lincken	linke	ADJA	Duden	tu_2_xTok_003056
Hand	Hand	NN	Duden	tu_2_xTok_003058
über	über	APPR	Duden	tu_2_xTok_003060
dem	d	ART	Duden	tu_2_xTok_003062
Knöchl	Knöchel	NN	Duden	tu_2_xTok_003064
einen	ein	ART	Duden	tu_2_xTok_003067
verheilten	verheilen	ADJA	Duden	tu_2_xTok_003069
Hieb	Hieb	NN	Duden	tu_2_xTok_003071
<g/>
/
hat	haben	VAFIN	Duden	tu_2_xTok_003075
für	für	APPR	Duden	tu_2_xTok_003077
ordinari	ordinarius	FM	G-LDHW	tu_2_xTok_003080
eine	ein	ART	Duden	tu_2_xTok_003082
gantz	ganz	ADJD	Duden	tu_2_xTok_003084
schwartze	schwarz	ADJA	Duden	tu_2_xTok_003086
uneingebuderte	uneingepudert	ADJA	oov	tu_2_xTok_003088
Parocken	Perücke	NN	Duden	tu_2_xTok_003089
getragen	tragen	VVPP	Duden	tu_2_xTok_003092
<g/>
/
an	an	APPR	Duden	tu_2_xTok_003096
seinem	sein	PPOSAT	Duden	tu_2_xTok_003098
Haupt	Haupt	NN	Duden	tu_2_xTok_003100
aber	aber	ADV	Duden	tu_2_xTok_003102
gemischte	gemischt	ADJA	Duden	tu_2_xTok_003104
graue	grau	ADJA	Duden	tu_2_xTok_003105
Haar	Haar	NN	Duden	tu_2_xTok_003107
<g/>
/
ziemlich	ziemlich	ADV	Duden	tu_2_xTok_003111
frisch	frisch	ADJD	Duden	tu_2_xTok_003113
von	von	APPR	Duden	tu_2_xTok_003115
Mund	Mund	NN	Duden	tu_2_xTok_003117
<g/>
/
und	und	KON	Duden	tu_2_xTok_003121
wann	wenn	KOUS	Duden	tu_2_xTok_003123
selber	selbe	PDS	Duden	tu_2_xTok_003125
mit	mit	APPR	Duden	tu_2_xTok_003126
jemanden	jemand	PIS	Duden	tu_2_xTok_003128
redet	reden	VVFIN	Duden	tu_2_xTok_003130
<g/>
/
meistens	meistens	ADV	Duden	tu_2_xTok_003134
solche	solch	PIAT	Duden	tu_2_xTok_003136
Reden	Rede	NN	Duden	tu_2_xTok_003138
etwas	etwas	ADV	Duden	tu_2_xTok_003140
lachlend	lächeln	ADJD	Duden	tu_2_xTok_003142
<g/>
/
und	und	KON	Duden	tu_2_xTok_003147
mit	mit	APPR	Duden	tu_2_xTok_003149
einer	ein	ART	Duden	tu_2_xTok_003151
gewissen	gewiss	ADJA	Duden	tu_2_xTok_003153
doucen	douce	ADJA	oov	tu_2_xTok_003153b
Manier	Manier	NN	Duden	tu_2_xTok_003156
vorbringend	vorbringen	ADJD	Duden	tu_2_xTok_003157
<g/>
.
</p>
</doc>
