<doc id="fb_17560806_LeopoldW" delinquent_sexes="male" title="Todesurteil Leopold W." attrs="word lemma pos vocab id">
<p id="fb_17560806_LeopoldW_p_0001">
wol=verdienten	wohlverdient	ADJA	Duden	tu_63_xTok_002361
Straf	Strafe	NN	Duden	tu_63_xTok_002363
<g/>
,
anderen	ander	PIS	Duden	tu_63_xTok_002366
seines gleichen	seinesgleichen	PIS		tu_63_xTok_002368
aber	aber	ADV	Duden	tu_63_xTok_002372
<g/>
,
zum	zum	APPRART	Duden	tu_63_xTok_002375
erspieglenden	erspiegeln	ADJA	DWB	tu_63_xTok_002377
Abscheuen	Abscheu	NN	Duden	tu_63_xTok_002379
<g/>
.
GOtt	Gott	NN	Duden	tu_63_xTok_002381
seye	sein	VAIMP	Duden	tu_63_xTok_002383
seiner	sein	PPOSAT	Duden	tu_63_xTok_002385
Seele	Seele	NN	Duden	tu_63_xTok_002387
gnädig	gnädig	ADJD	Duden	tu_63_xTok_002389
und	und	KON	Duden	tu_63_xTok_002391
barmherzig	barmherzig	ADJD	Duden	tu_63_xTok_002393
<g/>
!
</doc>
