<doc id="fb_17800427_BE_JN" delinquent_sexes="male" title="Todesurteil B. E., J. N." attrs="word lemma pos vocab id">
<p id="fb_17800427_BE_JN_p_0001">
dann	dann	ADV	Duden	tu_117_xTok_002084
viele	viel	PIAT	Duden	tu_117_xTok_002086
Bindschnüre	Bindschnur	NN	DRW	tu_117_xTok_002088
bey	bei	APPR	Duden	tu_117_xTok_002090
sich	sich	PRF	Duden	tu_117_xTok_002092
<g/>
;
es	es	PPER	Duden	tu_117_xTok_002095
ware	sein	VAFIN	Duden	tu_117_xTok_002097
ihnen	sie	PPER	Duden	tu_117_xTok_002099
angegeben	angeben	VVPP	Duden	tu_117_xTok_002100
<g/>
,
daß	dass	KOUS	Duden	tu_117_xTok_002103
sie	sie	PPER	Duden	tu_117_xTok_002105
in	in	APPR	Duden	tu_117_xTok_002107
diesem	diese	PDAT	Duden	tu_117_xTok_002109
Hause	Haus	NN	Duden	tu_117_xTok_002111
ein	ein	ART	Duden	tu_117_xTok_002113
Brodkörbel	Brotkorb	NN	Duden	tu_117_xTok_002115
voll	voll	ADJD	Duden	tu_117_xTok_002117
mit	mit	APPR	Duden	tu_117_xTok_002119
Thallern	Taler	NN	Duden	tu_117_xTok_002121
antreffen	antreffen	VVINF	Duden	tu_117_xTok_002122
würden	werden	VAFIN	Duden	tu_117_xTok_002124
<g/>
,
weilen	weilen	KOUS	DWB	tu_117_xTok_002127
sie	sie	PPER	Duden	tu_117_xTok_002129
bey	bei	APPR	Duden	tu_117_xTok_002131
diesem	diese	PDAT	Duden	tu_117_xTok_002133
Hause	Haus	NN	Duden	tu_117_xTok_002135
die	d	ART	Duden	tu_117_xTok_002137
Hausthüre	Haustür	NN	Duden	tu_117_xTok_002139
von	von	APPR	Duden	tu_117_xTok_002141
auswendig	auswendig	ADJD	DWB	tu_117_xTok_002142
nicht	nicht	PTKNEG	Duden	tu_117_xTok_002144
einsprengen	einsprengen	VVINF	Duden	tu_117_xTok_002146
konnten	können	VMFIN	Duden	tu_117_xTok_002148
<g/>
,
zerschlugen	zerschlagen	VVFIN	Duden	tu_117_xTok_002151
sie	sie	PPER	Duden	tu_117_xTok_002153
alle	all	PIAT	Duden	tu_117_xTok_002155
Fenster	Fenster	NN	Duden	tu_117_xTok_002157
<g/>
,
ruffen	hineinrufen	VVFIN	Duden	tu_117_xTok_002160
hinein	hinein	PTKVZ	Duden	tu_117_xTok_002163
<g/>
:
machet	aufmachen	VVIMP	Duden	tu_117_xTok_002166
auf	auf	PTKVZ	Duden	tu_117_xTok_002168
und	und	KON	Duden	tu_117_xTok_002170
gebet	hergeben	VVIMP	Duden	tu_117_xTok_002172
all	all	PIAT	Duden	tu_117_xTok_002174
euer	euer	PPOSAT	Duden	tu_117_xTok_002176
Geld	Geld	NN	Duden	tu_117_xTok_002178
her	her	PTKVZ	Duden	tu_117_xTok_002180
<g/>
;
hierüber	hierüber	PAV	Duden	tu_117_xTok_002183
sprunge	springen	VVFIN	Duden	tu_117_xTok_002185
der	d	ART	Duden	tu_117_xTok_002188
Bauer	Bauer	NN	Duden	tu_117_xTok_002190
vom	vom	APPRART	Duden	tu_117_xTok_002192
Hause	Haus	NN	Duden	tu_117_xTok_002194
um	um	APPR	Duden	tu_117_xTok_002196
Hilf	Hilfe	NN	Duden	tu_117_xTok_002198
zu	zu	PTKZU	Duden	tu_117_xTok_002200
ruffen	rufen	VVINF	Duden	tu_117_xTok_002202
<g/>
;
die	d	ART	Duden	tu_117_xTok_002205
Bäuerin	Bäuerin	NN	Duden	tu_117_xTok_002207
aber	aber	ADV	Duden	tu_117_xTok_002209
versperrte	versperren	VVFIN	Duden	tu_117_xTok_002211
sich	sich	PRF	Duden	tu_117_xTok_002214
mit	mit	APPR	Duden	tu_117_xTok_002216
ihren	ihr	PPOSAT	Duden	tu_117_xTok_002218
drey	drei	CARD	Duden	tu_117_xTok_002220
kleinen	klein	ADJA	Duden	tu_117_xTok_002222
Kindern	Kind	NN	Duden	tu_117_xTok_002224
in	in	APPR	Duden	tu_117_xTok_002226
der	d	ART	Duden	tu_117_xTok_002228
Kuchelstube	Kuchelstube	NN	oov	tu_117_xTok_002230
<g/>
,
wurfe	herauswerfen	VVFIN	Duden	tu_117_xTok_002233
ihr	ihr	PPOSAT	Duden	tu_117_xTok_002236
Geld	Geld	NN	Duden	tu_117_xTok_002238
mit	mit	APPR	Duden	tu_117_xTok_002240
etlich	etlich	PIAT	Duden	tu_117_xTok_002242
60.	60	CARD		tu_117_xTok_002244
fl.	Flore	NN	DWB	tu_117_xTok_002246
bey	bei	APPR	Duden	tu_117_xTok_002249
dem	d	ART	Duden	tu_117_xTok_002251
Fenster	Fenster	NN	Duden	tu_117_xTok_002253
heraus	heraus	PTKVZ	Duden	tu_117_xTok_002255
<g/>
,
und	und	KON	Duden	tu_117_xTok_002258
bathe	bitten	VVFIN	Duden	tu_117_xTok_002260
um	um	APPR	Duden	tu_117_xTok_002261
ihr	ihr	PPOSAT	Duden	tu_117_xTok_002263
Leben	Leben	NN	Duden	tu_117_xTok_002265
<g/>
;
allein	allein	ADV	Duden	tu_117_xTok_002268
der	d	ART	Duden	tu_117_xTok_002270
große	groß	ADJA	Duden	tu_117_xTok_002272
Oesterreicher	Österreicher	NE	oov	tu_117_xTok_002274
Sepel	Sepel	NE	oov	tu_117_xTok_002276
hat	haben	VAFIN	Duden	tu_117_xTok_002278
den	d	ART	Duden	tu_117_xTok_002280
ausgesprungenen	ausspringen	ADJA	Duden	tu_117_xTok_002282
Bauern	Bauer	NN	Duden	tu_117_xTok_002285
mit	mit	APPR	Duden	tu_117_xTok_002287
seinem	sein	PPOSAT	Duden	tu_117_xTok_002289
großen	groß	ADJA	Duden	tu_117_xTok_002291
Stecken	Stecken	NN	Duden	tu_117_xTok_002293
einen	ein	ART	Duden	tu_117_xTok_002295
so	so	ADV	Duden	tu_117_xTok_002297
harten	hart	ADJA	Duden	tu_117_xTok_002299
Streich	Streich	NN	Duden	tu_117_xTok_002301
auf	auf	APPR	Duden	tu_117_xTok_002302
den	d	ART	Duden	tu_117_xTok_002304
Kopf	Kopf	NN	Duden	tu_117_xTok_002306
versetzet	versetzen	VVPP	Duden	tu_117_xTok_002308
<g/>
,
daß	dass	KOUS	Duden	tu_117_xTok_002311
er	er	PPER	Duden	tu_117_xTok_002313
alsogleich	alsogleich	ADV	Duden	tu_117_xTok_002315
fast	fast	ADV	Duden	tu_117_xTok_002317
Sinnen los	sinnenlos	ADJD	DWB	tu_117_xTok_002319
zu	zu	APPR	Duden	tu_117_xTok_002323
der	d	ART	Duden	tu_117_xTok_002325
Erde	Erde	NN	Duden	tu_117_xTok_002327
fiele	fallen	VVFIN	Duden	tu_117_xTok_002330
<g/>
.
</p>
<p id="fb_17800427_BE_JN_p_0009">
Der	d	ART	Duden	tu_117_xTok_002332
kleine	klein	ADJA	Duden	tu_117_xTok_002334
Oesterreicher	Österreicher	NE	oov	tu_117_xTok_002336
Sepel	Sepel	NE	oov	tu_117_xTok_002338
ist	sein	VAFIN	Duden	tu_117_xTok_002340
mit	mit	APPR	Duden	tu_117_xTok_002342
blossem	bloß	ADJA	Duden	tu_117_xTok_002344
Säbel	Säbel	NN	Duden	tu_117_xTok_002346
bey	bei	APPR	Duden	tu_117_xTok_002348
einem	ein	ART	Duden	tu_117_xTok_002350
Rauchstuben	Rauchstube	NN	DRW	tu_117_xTok_002353
Fenster	Fenster	NN	Duden	tu_117_xTok_002355
eingeschloffen	einschliefen	VVPP	DWB	tu_117_xTok_002357
<g/>
,
hat	haben	VAFIN	Duden	tu_117_xTok_002360
von	von	APPR	Duden	tu_117_xTok_002362
inwendig	inwendig	ADJD	Duden	tu_117_xTok_002364
die	d	ART	Duden	tu_117_xTok_002366
Hausthür	Haustür	NN	Duden	tu_117_xTok_002368
eröffnet	eröffnen	VVPP	Duden	tu_117_xTok_002371
<g/>
,
seine	sein	PPOSAT	Duden	tu_117_xTok_002374
Kameraden	Kamerad	NN	Duden	tu_117_xTok_002376
hineingelassen	hineinlassen	VVPP	Duden	tu_117_xTok_002378
<g/>
,
und	und	KON	Duden	tu_117_xTok_002381
diese	diese	PDS	Duden	tu_117_xTok_002383
haben	haben	VAFIN	Duden	tu_117_xTok_002385
hernach	hernach	ADV	Duden	tu_117_xTok_002386
die	d	ART	Duden	tu_117_xTok_002388
sehr	sehr	ADV	Duden	tu_117_xTok_002390
wohl verwahrte	wohlverwahrt	ADJA	Duden	tu_117_xTok_002392
Kuchelstubentür	Kuchelstubentür	NN	oov	tu_117_xTok_002396
mit	mit	APPR	Duden	tu_117_xTok_002398
einem	ein	ART	Duden	tu_117_xTok_002400
Steinkrampen	Steinkrampe	NN	DWB	tu_117_xTok_002402
zerschlagen	zerschlagen	VVPP	Duden	tu_117_xTok_002405
<g/>
,
sie	sie	PPER	Duden	tu_117_xTok_002408
zohen	hineinziehen	VVFIN	Duden	tu_117_xTok_002410
den	d	ART	Duden	tu_117_xTok_002412
zu	zu	PTKZU	Duden	tu_117_xTok_002414
gehen	gehen	VVINF	Duden	tu_117_xTok_002416
nicht	nicht	PTKNEG	Duden	tu_117_xTok_002418
mehr	mehr	ADV	Duden	tu_117_xTok_002420
vermögend	vermögen	ADJD	Duden	tu_117_xTok_002422
gewesten	sein	ADJA	Duden	tu_117_xTok_002423
Bauern	Bauer	NN	Duden	tu_117_xTok_002425
in	in	APPR	Duden	tu_117_xTok_002427
die	d	ART	Duden	tu_117_xTok_002429
Kuchelstube	Kuchelstube	NN	oov	tu_117_xTok_002431
hinein	hinein	PTKVZ	Duden	tu_117_xTok_002433
<g/>
,
banden	binden	VVFIN	Duden	tu_117_xTok_002436
solchen	solch	PIS	Duden	tu_117_xTok_002438
an	an	APPR	Duden	tu_117_xTok_002440
Hände	Hand	NN	Duden	tu_117_xTok_002442
und	und	KON	Duden	tu_117_xTok_002445
Füße	Fuß	NN	Duden	tu_117_xTok_002447
so	so	ADV	Duden	tu_117_xTok_002449
hart	hart	ADJD	Duden	tu_117_xTok_002451
<g/>
,
daß	dass	KOUS	Duden	tu_117_xTok_002454
die	d	ART	Duden	tu_117_xTok_002456
Bindschnüre	Bindschnur	NN	DRW	tu_117_xTok_002458
durch	durch	APPR	Duden	tu_117_xTok_002460
Haut	Haut	NN	Duden	tu_117_xTok_002462
und	und	KON	Duden	tu_117_xTok_002464
Fleisch	Fleisch	NN	Duden	tu_117_xTok_002466
bis	bis	APPR	Duden	tu_117_xTok_002467
auf	auf	APPR	Duden	tu_117_xTok_002469
die	d	ART	Duden	tu_117_xTok_002471
Sehnadern	Sehnader	NN	DWB	tu_117_xTok_002473
drungen	dringen	VVFIN	Duden	tu_117_xTok_002475
<g/>
.
Der	d	ART	Duden	tu_117_xTok_002478
Bäuerinn	Bäuerin	NN	Duden	tu_117_xTok_002480
machten	machen	VVFIN	Duden	tu_117_xTok_002482
sie	sie	PPER	Duden	tu_117_xTok_002484
einen	ein	ART	Duden	tu_117_xTok_002486
Klang	Klank	NN	DWB	tu_117_xTok_002487
um	um	APPR	Duden	tu_117_xTok_002489
den	d	ART	Duden	tu_117_xTok_002491
Hals	Hals	NN	Duden	tu_117_xTok_002493
<g/>
,
und	und	KON	Duden	tu_117_xTok_002496
banden	binden	VVFIN	Duden	tu_117_xTok_002498
ihro	sie	PPER	Duden	tu_117_xTok_002500
sogestaltig	sogestaltig	ADJD	oov	tu_117_xTok_002502
beede	beide	PIAT	Duden	tu_117_xTok_002504
Hände	Hand	NN	Duden	tu_117_xTok_002506
hinzu	hinzu	ADV	Duden	tu_117_xTok_002508
<g/>
,
daß	dass	KOUS	Duden	tu_117_xTok_002512
sie	sie	PPER	Duden	tu_117_xTok_002514
sich	sich	PRF	Duden	tu_117_xTok_002516
allmalig	allmalig	ADJD	oov	tu_117_xTok_002518
würgte	würgen	VVFIN	Duden	tu_117_xTok_002520
<g/>
,
so oft	sooft	KON	Duden	tu_117_xTok_002523
sie	sie	PPER	Duden	tu_117_xTok_002527
eine	ein	ART	Duden	tu_117_xTok_002529
Hand	Hand	NN	Duden	tu_117_xTok_002531
bewegte	bewegen	VVFIN	Duden	tu_117_xTok_002533
<g/>
;
sie	sie	PPER	Duden	tu_117_xTok_002536
begnügten	begnügen	VVFIN	Duden	tu_117_xTok_002537
sich	sich	PRF	Duden	tu_117_xTok_002539
nicht	nicht	PTKNEG	Duden	tu_117_xTok_002541
mit	mit	APPR	Duden	tu_117_xTok_002543
denen	d	ART	Duden	tu_117_xTok_002545
für	für	APPR	Duden	tu_117_xTok_002547
das	d	ART	Duden	tu_117_xTok_002549
Fenster	Fenster	NN	Duden	tu_117_xTok_002551
hinausgeworfenen	hinauswerfen	ADJA	Duden	tu_117_xTok_002553
60.	60	CARD		tu_117_xTok_002555
Gulden	Gulden	NN	Duden	tu_117_xTok_002556
Geld	Geld	NN	Duden	tu_117_xTok_002558
<g/>
,
sondern	sondern	KON	Duden	tu_117_xTok_002561
sie	sie	PPER	Duden	tu_117_xTok_002563
wollten	wollen	VMFIN	Duden	tu_117_xTok_002565
noch	noch	ADV	Duden	tu_117_xTok_002567
ein	ein	ART	Duden	tu_117_xTok_002569
Leiz Körbel	Leizkorb	NN	oov	tu_117_xTok_002571
voll	voll	ADJD	Duden	tu_117_xTok_002575
Thaller	Taler	NN	Duden	tu_117_xTok_002577
erpressen	erpressen	VVINF	Duden	tu_117_xTok_002578
<g/>
,
sie	sie	PPER	Duden	tu_117_xTok_002581
zerhackten	zerhacken	VVFIN	Duden	tu_117_xTok_002583
mehrere	mehrere	PIAT	Duden	tu_117_xTok_002585
Drühen	Truhe	NN	Duden	tu_117_xTok_002587
<g/>
,
Kasten	Kasten	NN	Duden	tu_117_xTok_002590
und	und	KON	Duden	tu_117_xTok_002592
Fässer	Fass	NN	Duden	tu_117_xTok_002594
<g/>
,
um	um	KOUI	Duden	tu_117_xTok_002597
diese	diese	PDAT	Duden	tu_117_xTok_002598
Thaler	Taler	NN	Duden	tu_117_xTok_002600
zu	zu	PTKZU	Duden	tu_117_xTok_002602
finden	finden	VVINF	Duden	tu_117_xTok_002604
<g/>
;
sie	sie	PPER	Duden	tu_117_xTok_002607
schlugen	schlagen	VVFIN	Duden	tu_117_xTok_002609
die	d	ART	Duden	tu_117_xTok_002611
Bäuerinn	Bäuerin	NN	Duden	tu_117_xTok_002613
sehr	sehr	ADV	Duden	tu_117_xTok_002615
hart	hart	ADJD	Duden	tu_117_xTok_002617
mit	mit	APPR	Duden	tu_117_xTok_002619
blossen	bloß	ADJA	Duden	tu_117_xTok_002621
Säbeln	Säbel	NN	Duden	tu_117_xTok_002624
und	und	KON	Duden	tu_117_xTok_002626
grossen	groß	ADJA	Duden	tu_117_xTok_002628
Stecken	Stecken	NN	Duden	tu_117_xTok_002630
<g/>
,
daß	dass	KOUS	Duden	tu_117_xTok_002633
sie	sie	PPER	Duden	tu_117_xTok_002635
zuletzt	zuletzt	ADV	Duden	tu_117_xTok_002637
ganz	ganz	ADV	Duden	tu_117_xTok_002639
Sinnenlos	sinnenlos	ADJD	DWB	tu_117_xTok_002641
wurde	werden	VAFIN	Duden	tu_117_xTok_002642
<g/>
.
Der	d	ART	Duden	tu_117_xTok_002645
Bauer	Bauer	NN	Duden	tu_117_xTok_002647
hingegen	hingegen	ADV	Duden	tu_117_xTok_002649
hat	haben	VAFIN	Duden	tu_117_xTok_002651
<g/>
,
damit	damit	KOUS	Duden	tu_117_xTok_002654
er	er	PPER	Duden	tu_117_xTok_002656
diese	diese	PDAT	Duden	tu_117_xTok_002658
nie	nie	ADV	Duden	tu_117_xTok_002660
gehabte	haben	ADJA	Duden	tu_117_xTok_002662
Thaller	Taler	NN	Duden	tu_117_xTok_002664
ansagete	ansagen	VVFIN	Duden	tu_117_xTok_002665
<g/>
,
zween	zwei	CARD	Duden	tu_117_xTok_002668
harte	hart	ADJA	Duden	tu_117_xTok_002670
Säbelhieb	Säbelhieb	NN	Duden	tu_117_xTok_002672
in	in	APPR	Duden	tu_117_xTok_002674
einem	ein	ART	Duden	tu_117_xTok_002676
Fuß	Fuß	NN	Duden	tu_117_xTok_002678
bekommen	bekommen	VVPP	Duden	tu_117_xTok_002680
<g/>
;
an	an	APPR	Duden	tu_117_xTok_002683
eine	ein	ART	Duden	tu_117_xTok_002685
Hand	Hand	NN	Duden	tu_117_xTok_002686
sind	sein	VAFIN	Duden	tu_117_xTok_002688
ihm	er	PPER	Duden	tu_117_xTok_002690
zween	zwei	CARD	Duden	tu_117_xTok_002692
Finger	Finger	NN	Duden	tu_117_xTok_002694
sogestaltig	sogestaltig	ADJD	oov	tu_117_xTok_002696
abgeschlagen	abschlagen	VVPP	Duden	tu_117_xTok_002698
worden	werden	VAPP	Duden	tu_117_xTok_002700
<g/>
,
daß	dass	KOUS	Duden	tu_117_xTok_002703
die	d	ART	Duden	tu_117_xTok_002704
Beinsplittern	Beinsplitter	NN	oov	tu_117_xTok_002706
weit	weit	ADJD	Duden	tu_117_xTok_002708
vor	vor	APPR	Duden	tu_117_xTok_002710
die	d	ART	Duden	tu_117_xTok_002712
Haut	Haut	NN	Duden	tu_117_xTok_002714
hervorstunden	hervorstehen	VVFIN	Duden	tu_117_xTok_002716
<g/>
,
sogestaltig	sogestaltig	ADJD	oov	tu_117_xTok_002719
sind	sein	VAFIN	Duden	tu_117_xTok_002721
auch	auch	ADV	Duden	tu_117_xTok_002722
die	d	ART	Duden	tu_117_xTok_002724
Splitter	Splitter	NN	Duden	tu_117_xTok_002726
von	von	APPR	Duden	tu_117_xTok_002728
dem	d	ART	Duden	tu_117_xTok_002730
zerschlagenen	zerschlagen	ADJA	Duden	tu_117_xTok_002732
Nasenbein	Nasenbein	NN	Duden	tu_117_xTok_002734
<g/>
,
und	und	KON	Duden	tu_117_xTok_002737
Kühnbacken	Kinnbacke	NN	Duden	tu_117_xTok_002739
hervorgestanden	hervorstehen	VVPP	Duden	tu_117_xTok_002742
<g/>
:
Die	d	ART	Duden	tu_117_xTok_002745
Hirnschalle	Hirnschale	NN	Duden	tu_117_xTok_002747
ware	sein	VAFIN	Duden	tu_117_xTok_002749
am	am	APPRART	Duden	tu_117_xTok_002751
mehreren	mehrere	PIAT	Duden	tu_117_xTok_002753
Orten	Ort	NN	Duden	tu_117_xTok_002755
zersprenget	zersprengen	ADJD	Duden	tu_117_xTok_002757
<g/>
,
es	es	PPER	Duden	tu_117_xTok_002761
sind	sein	VAFIN	Duden	tu_117_xTok_002763
an	an	APPR	Duden	tu_117_xTok_002765
ihm	er	PPER	Duden	tu_117_xTok_002767
zween	zwei	CARD	Duden	tu_117_xTok_002769
Säbel	Säbel	NN	Duden	tu_117_xTok_002771
und	und	KON	Duden	tu_117_xTok_002773
der	d	ART	Duden	tu_117_xTok_002775
Schaft	Schaft	NN	Duden	tu_117_xTok_002777
von	von	APPR	Duden	tu_117_xTok_002779
einer	ein	ART	Duden	tu_117_xTok_002781
Flinte	Flinte	NN	Duden	tu_117_xTok_002782
abgeschlagen	abschlagen	VVPP	Duden	tu_117_xTok_002784
worden	werden	VAPP	Duden	tu_117_xTok_002786
<g/>
.
Die	d	ART	Duden	tu_117_xTok_002789
vier	vier	CARD	Duden	tu_117_xTok_002791
Mörder	Mörder	NN	Duden	tu_117_xTok_002793
sahen	sehen	VVFIN	Duden	tu_117_xTok_002795
<g/>
,
daß	dass	KOUS	Duden	tu_117_xTok_002798
der	d	ART	Duden	tu_117_xTok_002800
Bauer	Bauer	NN	Duden	tu_117_xTok_002801
zur	zur	APPRART	Duden	tu_117_xTok_002803
nächsten	nächste	ADJA	Duden	tu_117_xTok_002805
Versterbung	Versterbung	NN	DWB	tu_117_xTok_002807
schon	schon	ADV	Duden	tu_117_xTok_002809
geschlagen	schlagen	VVPP	Duden	tu_117_xTok_002811
seye	sein	VAFIN	Duden	tu_117_xTok_002813
<g/>
.
</p>
<p id="fb_17800427_BE_JN_p_0010">
Der	d	ART	Duden	tu_117_xTok_002815
kleine	klein	ADJA	Duden	tu_117_xTok_002817
Oesterreicher	Österreicher	ADJA	Duden	tu_117_xTok_002819
Sepel	Sepel	NE	oov	tu_117_xTok_002819b
machte	machen	VVFIN	Duden	tu_117_xTok_002821
ihnen	sie	PPER	Duden	tu_117_xTok_002823
den	d	ART	Duden	tu_117_xTok_002825
Vortrag	Vortrag	NN	Duden	tu_117_xTok_002827
<g/>
,
daß	dass	KOUS	Duden	tu_117_xTok_002830
vielleicht	vielleicht	ADV	Duden	tu_117_xTok_002831
das	d	ART	Duden	tu_117_xTok_002833
Aufziehen	aufziehen	VVINF-NN	Duden	tu_117_xTok_002835
bey	bei	APPR	Duden	tu_117_xTok_002837
den	d	ART	Duden	tu_117_xTok_002839
Füßen	Fuß	NN	Duden	tu_117_xTok_002841
<g/>
,
und	und	KON	Duden	tu_117_xTok_002844
Brennung	Brennung	NN	DWB	tu_117_xTok_002846
mit	mit	APPR	Duden	tu_117_xTok_002848
angezundenen	anzünden	ADJA	Duden	tu_117_xTok_002850
Kerzen	Kerze	NN	Duden	tu_117_xTok_002853
noch	noch	ADV	Duden	tu_117_xTok_002855
etwas	etwas	PIS	Duden	tu_117_xTok_002857
fruchten	fruchten	VVFIN	Duden	tu_117_xTok_002859
möchte	mögen	VMFIN	Duden	tu_117_xTok_002861
<g/>
,
damit	damit	KOUS	Duden	tu_117_xTok_002864
der	d	ART	Duden	tu_117_xTok_002866
Bauer	Bauer	NN	Duden	tu_117_xTok_002868
die	d	ART	Duden	tu_117_xTok_002870
verborgene	verborgen	ADJA	Duden	tu_117_xTok_002872
Thaller	Taler	NN	Duden	tu_117_xTok_002874
ansage	ansagen	VVFIN	Duden	tu_117_xTok_002876
<g/>
;
es	es	PPER	Duden	tu_117_xTok_002879
wurde	werden	VAFIN	Duden	tu_117_xTok_002881
alsogleich	alsogleich	ADV	Duden	tu_117_xTok_002883
eine	ein	ART	Duden	tu_117_xTok_002885
lange	lang	ADJA	Duden	tu_117_xTok_002887
Kette	Kette	NN	Duden	tu_117_xTok_002889
ihm	er	PPER	Duden	tu_117_xTok_002891
an	an	APPR	Duden	tu_117_xTok_002893
beede	beide	PIAT	Duden	tu_117_xTok_002895
Füß	Fuß	NN	Duden	tu_117_xTok_002897
gebunden	binden	VVPP	Duden	tu_117_xTok_002899
<g/>
,
und	und	KON	Duden	tu_117_xTok_002902
er	er	PPER	Duden	tu_117_xTok_002904
mit	mit	APPR	Duden	tu_117_xTok_002906
solcher	solch	PIS	Duden	tu_117_xTok_002908
an	an	APPR	Duden	tu_117_xTok_002910
dem	d	ART	Duden	tu_117_xTok_002912
Drambaum	Trambaum	NN	DWB	tu_117_xTok_002914
dieser	diese	PDAT	Duden	tu_117_xTok_002916
Kuchelstube	Kuchelstube	NN	oov	tu_117_xTok_002919
aufgezogen	aufziehen	VVPP	Duden	tu_117_xTok_002921
<g/>
,
sodann	sodann	ADV	Duden	tu_117_xTok_002924
eine	ein	ART	Duden	tu_117_xTok_002926
Waxkerze	Wachskerze	NN	Duden	tu_117_xTok_002928
vierfach	vierfach	ADJD	Duden	tu_117_xTok_002930
zusammen	zusammen	PTKVZ	Duden	tu_117_xTok_002932
gedrähet	zusammendrehen	VVPP	Duden	tu_117_xTok_002934
<g/>
,
und	und	KON	Duden	tu_117_xTok_002937
der	d	ART	Duden	tu_117_xTok_002939
bey	bei	APPR	Duden	tu_117_xTok_002941
den	d	ART	Duden	tu_117_xTok_002943
Füßen	Fuß	NN	Duden	tu_117_xTok_002945
aufgehängte	aufhängen	ADJA	Duden	tu_117_xTok_002947
Bauer	Bauer	NN	Duden	tu_117_xTok_002949
mit	mit	APPR	Duden	tu_117_xTok_002951
solcher	solch	PIS	Duden	tu_117_xTok_002953
um	um	APPR	Duden	tu_117_xTok_002955
den	d	ART	Duden	tu_117_xTok_002957
Zähen	Zeh	NN	Duden	tu_117_xTok_002959
<g/>
,
und	und	KON	Duden	tu_117_xTok_002962
an	an	APPR	Duden	tu_117_xTok_002964
dem	d	ART	Duden	tu_117_xTok_002966
Leib	Leib	NN	Duden	tu_117_xTok_002968
gebrennet	brennen	VVPP	Duden	tu_117_xTok_002970
<g/>
.
Er	er	PPER	Duden	tu_117_xTok_002973
hat	haben	VAFIN	Duden	tu_117_xTok_002975
durch	durch	APPR	Duden	tu_117_xTok_002977
dieses	diese	PDAT	Duden	tu_117_xTok_002979
Aufziehen	aufziehen	VVINF-NN	Duden	tu_117_xTok_002981
<g/>
,
wegen	wegen	APPR	Duden	tu_117_xTok_002985
den	d	ART	Duden	tu_117_xTok_002987
tödtlichen	tödlich	ADJA	Duden	tu_117_xTok_002989
Wunden	Wunde	NN	Duden	tu_117_xTok_002991
im	im	APPRART	Duden	tu_117_xTok_002993
Kopf	Kopf	NN	Duden	tu_117_xTok_002995
sogleich	sogleich	ADV	Duden	tu_117_xTok_002997
verschmachten	verschmachten	VVPP	Duden	tu_117_xTok_002999
müssen	müssen	VMPP	Duden	tu_117_xTok_003001
<g/>
;
er	er	PPER	Duden	tu_117_xTok_003004
ist	sein	VAFIN	Duden	tu_117_xTok_003006
aber	aber	ADV	Duden	tu_117_xTok_003008
gleichwohlen	gleichwohl	ADV	Duden	tu_117_xTok_003010
eine	ein	ART	Duden	tu_117_xTok_003012
Viertelstunde	Viertelstunde	NN	Duden	tu_117_xTok_003014
lang	lang	ADJD	Duden	tu_117_xTok_003016
bey	bei	APPR	Duden	tu_117_xTok_003018
denen	d	ART	Duden	tu_117_xTok_003020
Füßen	Fuß	NN	Duden	tu_117_xTok_003022
aufgehängter	aufhängen	ADJD	Duden	tu_117_xTok_003024
gelassen	lassen	VVPP	Duden	tu_117_xTok_003026
<g/>
,
sodann	sodann	ADV	Duden	tu_117_xTok_003029
als	als	KOKOM	Duden	tu_117_xTok_003031
todter	Toter	NN	Duden	tu_117_xTok_003033
herabgenommen	herabnehmen	VVPP	oov	tu_117_xTok_003035
<g/>
,
und	und	KON	Duden	tu_117_xTok_003038
auf	auf	APPR	Duden	tu_117_xTok_003040
sein	sein	PPOSAT	Duden	tu_117_xTok_003042
Sinnenlos	sinnenlos	ADJD	DWB	tu_117_xTok_003044
geschlagenes	schlagen	ADJA	Duden	tu_117_xTok_003046
<g/>
,
von	von	APPR	Duden	tu_117_xTok_003049
denen	d	ART	Duden	tu_117_xTok_003051
Mördern	Mörder	NN	Duden	tu_117_xTok_003053
zu	zu	PTKZU	Duden	tu_117_xTok_003055
leben	leben	VVINF	Duden	tu_117_xTok_003057
annoch	annoch	ADV	Duden	tu_117_xTok_003059
geglaubtes	glauben	ADJA	Duden	tu_117_xTok_003061
<g/>
,
und	und	KON	Duden	tu_117_xTok_003064
auch	auch	ADV	Duden	tu_117_xTok_003066
mit	mit	APPR	Duden	tu_117_xTok_003068
Leben	Leben	NN	Duden	tu_117_xTok_003070
davon gekommenes	davonkommen	ADJA	Duden	tu_117_xTok_003072
Weib	Weib	NN	Duden	tu_117_xTok_003076
<g/>
,
hinauf	hinauf	ADV	Duden	tu_117_xTok_003079
geworfen	werfen	VVPP	Duden	tu_117_xTok_003081
worden	werden	VAPP	Duden	tu_117_xTok_003083
<g/>
.
</p>
<p id="fb_17800427_BE_JN_p_0011">
Die	d	ART	Duden	tu_117_xTok_003085
vier	vier	CARD	Duden	tu_117_xTok_003087
Mörder	Mörder	NN	Duden	tu_117_xTok_003089
haben	haben	VAFIN	Duden	tu_117_xTok_003091
in	in	APPR	Duden	tu_117_xTok_003093
diesem	diese	PDAT	Duden	tu_117_xTok_003095
Hause	Haus	NN	Duden	tu_117_xTok_003097
alle	all	PIAT	Duden	tu_117_xTok_003099
gefundene	finden	ADJA	Duden	tu_117_xTok_003101
Habschaften	Habschaft	NN	Duden	tu_117_xTok_003103
<g/>
,
