<doc id="fb_17590322_MariaAnnaR" delinquent_sexes="female" title="Todesurteil Maria Anna R." attrs="word lemma pos vocab id">
<p id="fb_17590322_MariaAnnaR_p_0001">
zuruck	zurück	PTKVZ	Duden	tu_71_xTok_002179
gebracht	zurückbringen	VVPP	Duden	tu_71_xTok_002181
worden	werden	VAPP	Duden	tu_71_xTok_002183
<g/>
,
so	so	ADV	Duden	tu_71_xTok_002186
hat	haben	VAFIN	Duden	tu_71_xTok_002188
selbe	selbe	PDS	Duden	tu_71_xTok_002189
dannoch	dannoch	ADV	DWB	tu_71_xTok_002191
über	über	APPR	Duden	tu_71_xTok_002193
sothane	sothan	ADJA	DWB	tu_71_xTok_002195
Zuruck=stellung	Zurückstellung	NN	Duden	tu_71_xTok_002197
einen	ein	ART	Duden	tu_71_xTok_002199
verbliebenen	verbleiben	VVPP	Duden	tu_71_xTok_002201
Schaden	Schaden	NN	Duden	tu_71_xTok_002203
von	von	APPR	Duden	tu_71_xTok_002205
4.	4	CARD		tu_71_xTok_002206
fl.	Flore	NN	DWB	tu_71_xTok_002208
58.	58	CARD		tu_71_xTok_002211
Kr.	Kreuzer	NN	Duden	tu_71_xTok_002213
<g/>
,
die	d	ART	Duden	tu_71_xTok_002217
Kauffere	Käufer	NN	Duden	tu_71_xTok_002219
aber	aber	ADV	Duden	tu_71_xTok_002221
<g/>
(
denen	d	PRELS	Duden	tu_71_xTok_002224
man	man	PIS	Duden	tu_71_xTok_002226
solch=	solch	PIAT	Duden	tu_71_xTok_002228
gestohlene	stehlen	ADJA	Duden	tu_71_xTok_002228b
Sachen	Sache	NN	Duden	tu_71_xTok_002230
wieder	wieder	ADV	Duden	tu_71_xTok_002232
abgenommen	abnehmen	VVPP	Duden	tu_71_xTok_002233
<g/>
)
einen	ein	ART	Duden	tu_71_xTok_002236
diesfälligen	diesfällig	ADJA	Duden	tu_71_xTok_002238
Verlust	Verlust	NN	Duden	tu_71_xTok_002240
von	von	APPR	Duden	tu_71_xTok_002242
7.	7	CARD		tu_71_xTok_002244
fl.	Flore	NN	DWB	tu_71_xTok_002246
35.	35	CARD		tu_71_xTok_002249
Kr.	Kreuzer	NN	Duden	tu_71_xTok_002251
erleiden	erleiden	VVINF	Duden	tu_71_xTok_002254
müssen	müssen	VMINF	Duden	tu_71_xTok_002256
<g/>
.
Und	und	KON	Duden	tu_71_xTok_002258
zumalen	zumal	KOUS	Duden	tu_71_xTok_002260
sie	sie	PPER	Duden	tu_71_xTok_002262
in	in	APPR	Duden	tu_71_xTok_002264
ihrem	ihr	PPOSAT	Duden	tu_71_xTok_002266
geführt=	führen	ADJA	Duden	tu_71_xTok_002268
boshaften	boshaft	ADJA	Duden	tu_71_xTok_002268b
Wandel	Wandel	NN	Duden	tu_71_xTok_002270
von	von	APPR	Duden	tu_71_xTok_002272
einem	ein	ART	Duden	tu_71_xTok_002274
Laster	Laster	NN	Duden	tu_71_xTok_002276
in	in	APPR	Duden	tu_71_xTok_002278
das	d	ART	Duden	tu_71_xTok_002280
andere	andere	ADJA	Duden	tu_71_xTok_002281
verfallen	verfallen	VVPP	Duden	tu_71_xTok_002283
<g/>
,
so	so	ADV	Duden	tu_71_xTok_002286
hat	haben	VAFIN	Duden	tu_71_xTok_002288
sie	sie	PPER	Duden	tu_71_xTok_002290
auch	auch	ADV	Duden	tu_71_xTok_002292
endlichen	endlich	ADV	Duden	tu_71_xTok_002294
sich	sich	PRF	Duden	tu_71_xTok_002296
nicht	nicht	PTKNEG	Duden	tu_71_xTok_002298
gescheuet	scheuen	VVPP	Duden	tu_71_xTok_002300
<g/>
,
Fünfzehndens	fünfzehntens	ADV	DWB	tu_71_xTok_002303
an	an	APPR	Duden	tu_71_xTok_002304
einer	ein	ART	Duden	tu_71_xTok_002306
armen	arm	ADJA	Duden	tu_71_xTok_002308
Wäscher=magd	Wäschermagd	NN	oov	tu_71_xTok_002310
jenseits	jenseits	APPR	Duden	tu_71_xTok_002312
der	d	ART	Duden	tu_71_xTok_002314
Donau	Donau	NE::top	Duden	tu_71_xTok_002316
in	in	APPR	Duden	tu_71_xTok_002318
der	d	ART	Duden	tu_71_xTok_002320
Gegend	Gegend	NN	Duden	tu_71_xTok_002322
von	von	APPR	Duden	tu_71_xTok_002324
Aspern	Aspern	NE::top	oov	tu_71_xTok_002326
in	in	APPR	Duden	tu_71_xTok_002327
der	d	ART	Duden	tu_71_xTok_002329
letzten	letzte	ADJA	Duden	tu_71_xTok_002331
Faschings=wochen	Faschingswoche	NN	oov	tu_71_xTok_002333
des	d	ART	Duden	tu_71_xTok_002335
Jahrs	Jahr	NN	Duden	tu_71_xTok_002337
1756.	1756	CARD		tu_71_xTok_002339
einen	ein	ART	Duden	tu_71_xTok_002341
greulichen	gräulich	ADJA	Duden	tu_71_xTok_002343
Meuchelmord	Meuchelmord	NN	Duden	tu_71_xTok_002345
zu	zu	PTKZU	Duden	tu_71_xTok_002348
verüben	verüben	VVINF	Duden	tu_71_xTok_002350
<g/>
,
da	da	KOUS	Duden	tu_71_xTok_002353
nämlich	nämlich	ADV	Duden	tu_71_xTok_002355
sie	sie	PPER	Duden	tu_71_xTok_002357
Delinquentin	Delinquentin	NN	Duden	tu_71_xTok_002359
besagte	besagt	ADJA	Duden	tu_71_xTok_002361
Wäscher=magd	Wäschermagd	NN	oov	tu_71_xTok_002363
von	von	APPR	Duden	tu_71_xTok_002365
hier	hier	ADV	Duden	tu_71_xTok_002367
aus	aus	APPR	Duden	tu_71_xTok_002368
der	d	ART	Duden	tu_71_xTok_002370
Alster=gassen	Alstergasse	NE::top	oov	tu_71_xTok_002372
unter	unter	APPR	Duden	tu_71_xTok_002374
dem	d	ART	Duden	tu_71_xTok_002376
Schein	Schein	NN	Duden	tu_71_xTok_002378
der	d	ART	Duden	tu_71_xTok_002380
Freundschaft	Freundschaft	NN	Duden	tu_71_xTok_002382
mittelst	mittelst	APPR	Duden	tu_71_xTok_002384
verschiedenen	verschieden	ADJA	Duden	tu_71_xTok_002386
ihr	sie	PPER	Duden	tu_71_xTok_002389
gemachten	machen	ADJA	Duden	tu_71_xTok_002391
Verheissungen	Verheißung	NN	Duden	tu_71_xTok_002393
abgeholet	abholen	VVPP	Duden	tu_71_xTok_002395
<g/>
,
und	und	KON	Duden	tu_71_xTok_002398
mit	mit	APPR	Duden	tu_71_xTok_002400
sich	sich	PRF	Duden	tu_71_xTok_002402
auf	auf	APPR	Duden	tu_71_xTok_002404
einen	ein	ART	Duden	tu_71_xTok_002406
abseitigen	abseitig	ADJA	Duden	tu_71_xTok_002408
Acker	Acker	NN	Duden	tu_71_xTok_002409
in	in	APPR	Duden	tu_71_xTok_002411
schon	schon	ADV	Duden	tu_71_xTok_002413
erdeutete	erdeuten	ADJA	DWB	tu_71_xTok_002415
Gegend	Gegend	NN	Duden	tu_71_xTok_002417
hinaus	hinaus	PTKVZ	Duden	tu_71_xTok_002419
geführet	hinausführen	VVPP	Duden	tu_71_xTok_002421
<g/>
,
alldaselbst	alldaselbst	ADV	oov	tu_71_xTok_002424
aber	aber	ADV	Duden	tu_71_xTok_002426
ganz	ganz	ADV	Duden	tu_71_xTok_002428
unverhoft	unverhofft	ADJD	Duden	tu_71_xTok_002430
von	von	APPR	Duden	tu_71_xTok_002433
ruckwärts	rückwärts	ADV	Duden	tu_71_xTok_002435
bey	bei	APPR	Duden	tu_71_xTok_002437
dem	d	ART	Duden	tu_71_xTok_002439
Hals	Hals	NN	Duden	tu_71_xTok_002441
ergriffen	ergreifen	VVPP	Duden	tu_71_xTok_002443
<g/>
,
und	und	KON	Duden	tu_71_xTok_002446
mit	mit	APPR	Duden	tu_71_xTok_002448
aller	all	PIAT	Duden	tu_71_xTok_002450
Gewalt	Gewalt	NN	Duden	tu_71_xTok_002452
auf	auf	APPR	Duden	tu_71_xTok_002454
die	d	ART	Duden	tu_71_xTok_002456
Erde	Erde	NN	Duden	tu_71_xTok_002458
nieder	nieder	PTKVZ	DWB	tu_71_xTok_002459
getaucht	niedertauchen	VVPP	DWB	tu_71_xTok_002461
<g/>
,
einfolglich	einfolglich	ADV	DWB	tu_71_xTok_002464
sowol	sowohl	KON	Duden	tu_71_xTok_002466
mit	mit	APPR	Duden	tu_71_xTok_002468
beyden	beide	PIAT	Duden	tu_71_xTok_002470
Händen	Hand	NN	Duden	tu_71_xTok_002472
<g/>
,
als	als	KON	Duden	tu_71_xTok_002475
auch	auch	ADV	Duden	tu_71_xTok_002477
mit	mit	APPR	Duden	tu_71_xTok_002479
einem	ein	ART	Duden	tu_71_xTok_002481
zusammen=gedräht	zusammendrehen	ADJA	Duden	tu_71_xTok_002483
und	und	KON	Duden	tu_71_xTok_002486
stark	stark	ADJD	Duden	tu_71_xTok_002488
verknüpften	verknüpfen	ADJA	Duden	tu_71_xTok_002490
Tüchel	Tuch	NN	Duden	tu_71_xTok_002492
sie	sie	PPER	Duden	tu_71_xTok_002494
so lang	solang	ADV		tu_71_xTok_002496
gedrosselt	drosseln	VVPP	Duden	tu_71_xTok_002500
<g/>
,
bis	bis	KOUS	Duden	tu_71_xTok_002503
dieses	diese	PDAT	Duden	tu_71_xTok_002505
unglückselige	unglückselig	ADJA	Duden	tu_71_xTok_002506
Weibs=bild	Weibsbild	NN	Duden	tu_71_xTok_002508
unter	unter	APPR	Duden	tu_71_xTok_002510
solch=	solch	PIAT	Duden	tu_71_xTok_002512
mörderischem	mörderisch	ADJA	Duden	tu_71_xTok_002512b
Verfahren	Verfahren	NN	Duden	tu_71_xTok_002514
den	d	ART	Duden	tu_71_xTok_002516
Geist	Geist	NN	Duden	tu_71_xTok_002518
aufgegeben	aufgeben	VVPP	Duden	tu_71_xTok_002520
<g/>
,
welches	welch	PRELS	Duden	tu_71_xTok_002524
sie	sie	PPER	Duden	tu_71_xTok_002526
Delinquentin	Delinquentin	NN	Duden	tu_71_xTok_002528
aus	aus	APPR	Duden	tu_71_xTok_002530
keiner	kein	PIAT	Duden	tu_71_xTok_002532
anderen	andere	ADJA	Duden	tu_71_xTok_002534
Ursach	Ursache	NN	Duden	tu_71_xTok_002536
gethan	tun	VVPP	Duden	tu_71_xTok_002538
<g/>
,
als	als	KOKOM	Duden	tu_71_xTok_002541
um	um	APPR	Duden	tu_71_xTok_002543
deren	d	PDAT	Duden	tu_71_xTok_002544
<g/>
,
obschon	obschon	KOUS	Duden	tu_71_xTok_002547
gering=schätzigen	geringschätzig	ADJA	Duden	tu_71_xTok_002549
Kleidungen	Kleidung	NN	Duden	tu_71_xTok_002551
<g/>
,
so	so	PRELS	Duden	tu_71_xTok_002554
die	d	ART	Duden	tu_71_xTok_002556
Entleibte	entleibt	ADJ-NN	oov	tu_71_xTok_002558
angehabt	anhaben	VVPP	Duden	tu_71_xTok_002560
<g/>
,
sich	sich	PRF	Duden	tu_71_xTok_002563
also	also	ADV	Duden	tu_71_xTok_002564
zu	zu	PTKZU	Duden	tu_71_xTok_002566
bemächtigen	bemächtigen	VVINF	Duden	tu_71_xTok_002568
<g/>
,
gleich	gleich	ADV	Duden	tu_71_xTok_002571
sie	sie	PPER	Duden	tu_71_xTok_002573
dann	dann	ADV	Duden	tu_71_xTok_002575
auch	auch	ADV	Duden	tu_71_xTok_002577
den	d	ART	Duden	tu_71_xTok_002579
entseelten	entseelt	ADJA	Duden	tu_71_xTok_002581
Leichnam	Leichnam	NN	Duden	tu_71_xTok_002583
hernach	hernach	ADV	Duden	tu_71_xTok_002585
ausgezogen	ausziehen	VVPP	Duden	tu_71_xTok_002587
<g/>
,
und	und	KON	Duden	tu_71_xTok_002591
die	d	ART	Duden	tu_71_xTok_002593
Kleider	Kleid	NN	Duden	tu_71_xTok_002595
samt	samt	APPR	Duden	tu_71_xTok_002597
der	d	ART	Duden	tu_71_xTok_002599
wenigen	wenig	PIAT	Duden	tu_71_xTok_002601
Wäsche	Wäsche	NN	Duden	tu_71_xTok_002603
<g/>
,
so	so	PRELS	Duden	tu_71_xTok_002606
dieses	diese	PDAT	Duden	tu_71_xTok_002608
arme	arm	ADJA	Duden	tu_71_xTok_002610
Weibsbild	Weibsbild	NN	Duden	tu_71_xTok_002612
in	in	APPR	Duden	tu_71_xTok_002615
einem	ein	ART	Duden	tu_71_xTok_002617
kleinen	klein	ADJA	Duden	tu_71_xTok_002619
Pinkerl	Binkel	NN	Duden	tu_71_xTok_002621
besonders	besonders	ADV	Duden	tu_71_xTok_002623
bey	bei	APPR	Duden	tu_71_xTok_002625
sich	sich	PRF	Duden	tu_71_xTok_002627
gehabt	haben	VAPP	Duden	tu_71_xTok_002629
<g/>
,
getragen	davontragen	VVPP	Duden	tu_71_xTok_002634
<g/>
,
und	und	KON	Duden	tu_71_xTok_002637
alsobald	alsobald	ADV	Duden	tu_71_xTok_002638
verschiedener	verschieden	ADJA	Duden	tu_71_xTok_002640
Orten	Ort	NN	Duden	tu_71_xTok_002642
<g/>
,
auf	auf	APPR	Duden	tu_71_xTok_002645
dem	d	ART	Duden	tu_71_xTok_002647
Land	Land	NN	Duden	tu_71_xTok_002649
herum ziehend	herumziehen	ADJD		tu_71_xTok_002651
<g/>
,
veräussert	veräußern	VVPP	Duden	tu_71_xTok_002656
<g/>
,
das	d	ART	Duden	tu_71_xTok_002659
darfür	dafür	PAV	Duden	tu_71_xTok_002660
erlöste	erlösen	ADJA	Duden	tu_71_xTok_002662
Geld	Geld	NN	Duden	tu_71_xTok_002664
aber	aber	ADV	Duden	tu_71_xTok_002666
zu	zu	APPR	Duden	tu_71_xTok_002668
ihrem	ihr	PPOSAT	Duden	tu_71_xTok_002670
liederlichen	liederlich	ADJA	Duden	tu_71_xTok_002672
Leben	Leben	NN	Duden	tu_71_xTok_002674
verwendet	verwenden	VVPP	Duden	tu_71_xTok_002676
hat	haben	VAFIN	Duden	tu_71_xTok_002678
<g/>
,
und	und	KON	Duden	tu_71_xTok_002681
ist	sein	VAFIN	Duden	tu_71_xTok_002683
das	d	ART	Duden	tu_71_xTok_002684
also	also	ADV	Duden	tu_71_xTok_002686
von	von	APPR	Duden	tu_71_xTok_002688
ihr	sie	PPER	Duden	tu_71_xTok_002690
ermordete	ermorden	ADJA	Duden	tu_71_xTok_002692
<g/>
,
und	und	KON	Duden	tu_71_xTok_002695
ihrer	ihr	PPOSAT	Duden	tu_71_xTok_002697
meisten	meiste	PIAT	Duden	tu_71_xTok_002699
Kleidungen	Kleidung	NN	Duden	tu_71_xTok_002701
beraubte	berauben	ADJA	Duden	tu_71_xTok_002703
Weibsbild	Weibsbild	NN	Duden	tu_71_xTok_002705
annoch	annoch	ADV	Duden	tu_71_xTok_002708
den	d	ART	Duden	tu_71_xTok_002710
nämlichen	nämlich	ADJA	Duden	tu_71_xTok_002712
Tag	Tag	NN	Duden	tu_71_xTok_002714
nach	nach	APPR	Duden	tu_71_xTok_002716
beschehener	beschehen	ADJA	DWB	tu_71_xTok_002718
That	Tat	NN	Duden	tu_71_xTok_002720
<g/>
,
benanntlich	benanntlich	ADV	DWB	tu_71_xTok_002723
den	d	ART	Duden	tu_71_xTok_002725
26.	26	ADJA		tu_71_xTok_002727
Februarii	Februar	NN	Duden	tu_71_xTok_002728
1756.	1756	CARD		tu_71_xTok_002730
Abends	abends	ADV	Duden	tu_71_xTok_002732
auf	auf	APPR	Duden	tu_71_xTok_002734
einem	ein	ART	Duden	tu_71_xTok_002736
Rain	Rain	NN	Duden	tu_71_xTok_002738
zwischen	zwischen	APPR	Duden	tu_71_xTok_002740
Eßling	Essling	NE::top	oov	tu_71_xTok_002742
und	und	KON	Duden	tu_71_xTok_002744
Aspern	Aspern	NE::top	oov	tu_71_xTok_002746
<g/>
,
und	und	KON	Duden	tu_71_xTok_002749
zwar	zwar	ADV	Duden	tu_71_xTok_002751
vermög	vermöge	APPR	Duden	tu_71_xTok_002752
der	d	ART	Duden	tu_71_xTok_002754
an	an	APPR	Duden	tu_71_xTok_002756
dem	d	ART	Duden	tu_71_xTok_002758
todten	tot	ADJA	Duden	tu_71_xTok_002760
Cörper	Körper	NN	Duden	tu_71_xTok_002762
gerichtlich	gerichtlich	ADJD	Duden	tu_71_xTok_002764
vorgenommenen	vornehmen	ADJA	Duden	tu_71_xTok_002766
Beschau	Beschau	NN	Duden	tu_71_xTok_002768
mit	mit	APPR	Duden	tu_71_xTok_002770
einem	ein	ART	Duden	tu_71_xTok_002771
ausgedrähtem	ausdrehen	ADJA	Duden	tu_71_xTok_002773
Würbel=bein	Wirbelbein	NN	DWB	tu_71_xTok_002775
an	an	APPR	Duden	tu_71_xTok_002777
ihrem	ihr	PPOSAT	Duden	tu_71_xTok_002779
Hals	Hals	NN	Duden	tu_71_xTok_002781
<g/>
,
dann	dann	ADV	Duden	tu_71_xTok_002784
in	in	APPR	Duden	tu_71_xTok_002786
dem	d	ART	Duden	tu_71_xTok_002788
Kopf	Kopf	NN	Duden	tu_71_xTok_002790
und	und	KON	Duden	tu_71_xTok_002792
Gesicht	Gesicht	NN	Duden	tu_71_xTok_002794
voll	voll	ADJD	Duden	tu_71_xTok_002797
ausgetrettenen	austreten	ADJA	Duden	tu_71_xTok_002799
Geblüt	Geblüt	NN	Duden	tu_71_xTok_002801
gefunden	finden	VVPP	Duden	tu_71_xTok_002803
worden	werden	VAPP	Duden	tu_71_xTok_002805
<g/>
.
Es	es	PPER	Duden	tu_71_xTok_002808
hat	haben	VAFIN	Duden	tu_71_xTok_002810
jedoch	jedoch	ADV	Duden	tu_71_xTok_002812
an	an	APPR	Duden	tu_71_xTok_002814
dieser	diese	PDAT	Duden	tu_71_xTok_002816
Greul=volle̅	greuelvoll	ADJA	DWB	tu_71_xTok_002817
That	Tat	NN	Duden	tu_71_xTok_002819
sie	sie	PPER	Duden	tu_71_xTok_002821
Maria	Maria	NE	Duden	tu_71_xTok_002823
An̅a	Anna	NE	Duden	tu_71_xTok_002825
R.	R.	NE	oov	tu_71_xTok_002827
sich	sich	PRF	Duden	tu_71_xTok_002830
nicht	nicht	PTKNEG	Duden	tu_71_xTok_002832
begnüget	begnügen	VVPP	Duden	tu_71_xTok_002834
<g/>
,
sondern	sondern	KON	Duden	tu_71_xTok_002837
Sechzehendens	sechzehntens	ADV	oov	tu_71_xTok_002839
gleich	gleich	ADV	Duden	tu_71_xTok_002840
in	in	APPR	Duden	tu_71_xTok_002842
6.	6	CARD		tu_71_xTok_002844
Wochen	Woche	NN	Duden	tu_71_xTok_002846
darauf	darauf	PAV	Duden	tu_71_xTok_002848
<g/>
,
nämlich	nämlich	ADV	Duden	tu_71_xTok_002851
den	d	ART	Duden	tu_71_xTok_002853
10.	10	ADJA		tu_71_xTok_002855
April	April	NN	Duden	tu_71_xTok_002857
1756.	1756	CARD		tu_71_xTok_002859
abermal	abermals	ADV	Duden	tu_71_xTok_002861
auf	auf	APPR	Duden	tu_71_xTok_002863
denen	d	ART	Duden	tu_71_xTok_002865
Aeckern	Acker	NN	Duden	tu_71_xTok_002866
außerhalb	außerhalb	APPR	Duden	tu_71_xTok_002868
dem	d	ART	Duden	tu_71_xTok_002870
Markt	Markt	NN	Duden	tu_71_xTok_002872
Mistelbach	Mistelbach	NE::top	oov	tu_71_xTok_002874
unweit	unweit	APPR	Duden	tu_71_xTok_002876
des	d	ART	Duden	tu_71_xTok_002878
alldasigen	alldasig	ADJA	oov	tu_71_xTok_002880
Hochgerichts	Hochgericht	NN	Duden	tu_71_xTok_002882
eine	ein	ART	Duden	tu_71_xTok_002885
andere	andere	ADJA	Duden	tu_71_xTok_002887
allhier	allhier	ADV	Duden	tu_71_xTok_002889
auf	auf	APPR	Duden	tu_71_xTok_002891
der	d	ART	Duden	tu_71_xTok_002893
Brand=stadt	Brandstätte	NE::top	oov	tu_71_xTok_002895
in	in	APPR	Duden	tu_71_xTok_002897
würklichem	wirklich	ADJA	Duden	tu_71_xTok_002899
Dienst	Dienst	NN	Duden	tu_71_xTok_002901
gestandene	stehen	ADJA	Duden	tu_71_xTok_002903
<g/>
,
und	und	KON	Duden	tu_71_xTok_002907
von	von	APPR	Duden	tu_71_xTok_002909
dannen	dannen	ADV	Duden	tu_71_xTok_002911
mit	mit	APPR	Duden	tu_71_xTok_002913
vieler	viel	PIAT	Duden	tu_71_xTok_002915
Arglist	Arglist	NN	Duden	tu_71_xTok_002917
in	in	APPR	Duden	tu_71_xTok_002919
gedachte	gedacht	ADJA	DWB	tu_71_xTok_002921
Gegend	Gegend	NN	Duden	tu_71_xTok_002923
hinaus	hinaus	ADV	Duden	tu_71_xTok_002925
entführte	entführen	ADJA	Duden	tu_71_xTok_002927
Weibs=person	Weibsperson	NN	Duden	tu_71_xTok_002928
auf	auf	APPR	Duden	tu_71_xTok_002930
eben	eben	ADV	Duden	tu_71_xTok_002932
solche	solch	PIAT	Duden	tu_71_xTok_002934
Meuchel=mörderische	meuchelmörderisch	ADJA	Duden	tu_71_xTok_002936
art	Art	NN	Duden	tu_71_xTok_002938
<g/>
,
theils	teils	ADV	Duden	tu_71_xTok_002941
mit	mit	APPR	Duden	tu_71_xTok_002943
ihren	ihr	PPOSAT	Duden	tu_71_xTok_002945
Händen	Hand	NN	Duden	tu_71_xTok_002947
<g/>
,
theils	teils	ADV	Duden	tu_71_xTok_002951
auch	auch	ADV	Duden	tu_71_xTok_002953
mit	mit	APPR	Duden	tu_71_xTok_002955
einem	ein	ART	Duden	tu_71_xTok_002957
ihr	sie	PPER	Duden	tu_71_xTok_002959
von	von	APPR	Duden	tu_71_xTok_002961
ruckwärts	rückwärts	ADV	Duden	tu_71_xTok_002963
um	um	APPR	Duden	tu_71_xTok_002965
den	d	ART	Duden	tu_71_xTok_002967
Hals	Hals	NN	Duden	tu_71_xTok_002969
geworfenen	werfen	ADJA	Duden	tu_71_xTok_002971
<g/>
,
und	und	KON	Duden	tu_71_xTok_002974
dreyfach	dreifach	ADJD	Duden	tu_71_xTok_002975
verknüpften	verknüpfen	ADJA	Duden	tu_71_xTok_002977
Bändl	Band	NN	Duden	tu_71_xTok_002979
dergestalten	dergestalt	ADV	Duden	tu_71_xTok_002981
zu	zu	APPR	Duden	tu_71_xTok_002983
todt	Tod	NN	Duden	tu_71_xTok_002985
gewürget	würgen	VVPP	Duden	tu_71_xTok_002987
<g/>
,
daß	dass	KOUS	Duden	tu_71_xTok_002990
nach	nach	APPR	Duden	tu_71_xTok_002992
Jnhalt	Inhalt	NN	Duden	tu_71_xTok_002994
der	d	ART	Duden	tu_71_xTok_002995
an	an	APPR	Duden	tu_71_xTok_002997
dem	d	ART	Duden	tu_71_xTok_002999
diesfälligen	diesfällig	ADJA	Duden	tu_71_xTok_003001
auf	auf	APPR	Duden	tu_71_xTok_003003
berührten	berühren	ADJA	Duden	tu_71_xTok_003005
Aeckern	Acker	NN	Duden	tu_71_xTok_003007
hernach	hernach	ADV	Duden	tu_71_xTok_003009
ausgeraubt=	ausrauben	ADJD	Duden	tu_71_xTok_003011
angetroffenen	antreffen	ADJA	Duden	tu_71_xTok_003011b
Leichnam	Leichnam	NN	Duden	tu_71_xTok_003014
gerichtlich	gerichtlich	ADJD	Duden	tu_71_xTok_003016
vorgenommenen	vornehmen	ADJA	Duden	tu_71_xTok_003018
Todten=beschau	Totenbeschau	NN	Duden	tu_71_xTok_003020
das	d	ART	Duden	tu_71_xTok_003022
anderte	anderte	ADJA	DWB	tu_71_xTok_003024
Würbel=bein	Wirbelbein	NN	DWB	tu_71_xTok_003025
des	d	ART	Duden	tu_71_xTok_003027
Halses	Hals	NN	Duden	tu_71_xTok_003029
an	an	APPR	Duden	tu_71_xTok_003031
ihr	sie	PPER	Duden	tu_71_xTok_003033
völlig	völlig	ADJD	Duden	tu_71_xTok_003035
abgedruckt	abdrücken	VVPP	Duden	tu_71_xTok_003037
<g/>
,
befunden	befinden	VVPP	Duden	tu_71_xTok_003040
worden	werden	VAPP	Duden	tu_71_xTok_003042
<g/>
.
Gleichwie	gleichwie	ADV	Duden	tu_71_xTok_003045
nun	nun	ADV	Duden	tu_71_xTok_003048
sie	sie	PPER	Duden	tu_71_xTok_003050
Delinquentin	Delinquentin	NN	Duden	tu_71_xTok_003052
auch	auch	ADV	Duden	tu_71_xTok_003054
dieser	diese	PDAT	Duden	tu_71_xTok_003056
zweyten	zweite	ADJA	Duden	tu_71_xTok_003058
von	von	APPR	Duden	tu_71_xTok_003060
ihr	sie	PPER	Duden	tu_71_xTok_003062
entleibten	entleiben	ADJA	Duden	tu_71_xTok_003064
Dienst=magd	Dienstmagd	NN	Duden	tu_71_xTok_003066
mehrmalen	mehrmalen	ADV	DWB	tu_71_xTok_003067
einen	ein	ART	Duden	tu_71_xTok_003069
grossen	groß	ADJA	Duden	tu_71_xTok_003071
Pinkel	Binkel	NN	Duden	tu_71_xTok_003073
voll	voll	ADJD	Duden	tu_71_xTok_003075
bey	bei	APPR	Duden	tu_71_xTok_003077
sich	sich	PRF	Duden	tu_71_xTok_003079
gehabte	haben	ADJA	Duden	tu_71_xTok_003081
gute	gut	ADJA	Duden	tu_71_xTok_003083
Kleidung	Kleidung	NN	Duden	tu_71_xTok_003085
<g/>
,
ihrer	ihr	PPOSAT	Duden	tu_71_xTok_003088
diesfalls	diesfalls	ADV	Duden	tu_71_xTok_003089
gehabten	haben	ADJA	Duden	tu_71_xTok_003091
alleinigen	alleinig	ADJA	Duden	tu_71_xTok_003093
Absicht	Absicht	NN	Duden	tu_71_xTok_003095
gemäß	gemäß	APPO	Duden	tu_71_xTok_003097
<g/>
,
abgeraubt	abrauben	VVPP	DWB	tu_71_xTok_003100
<g/>
,
und	und	KON	Duden	tu_71_xTok_003103
nach	nach	ADV	Duden	tu_71_xTok_003105
und	und	KON	Duden	tu_71_xTok_003107
nach	nach	ADV	Duden	tu_71_xTok_003109
theils	teils	ADV	Duden	tu_71_xTok_003110
versetzet	versetzen	VVPP	Duden	tu_71_xTok_003112
<g/>
,
theils	teils	ADV	Duden	tu_71_xTok_003115
verkauffet	verkaufen	VVPP	Duden	tu_71_xTok_003117
<g/>
,
so	so	ADV	Duden	tu_71_xTok_003120
hat	haben	VAFIN	Duden	tu_71_xTok_003122
sie	sie	PPER	Duden	tu_71_xTok_003124
auch	auch	ADV	Duden	tu_71_xTok_003126
sohin	sohin	ADV	Duden	tu_71_xTok_003128
das	d	ART	Duden	tu_71_xTok_003130
andurch	andurch	ADV	DWB	tu_71_xTok_003132
überkommene	überkommen	ADJA	Duden	tu_71_xTok_003134
Geld	Geld	NN	Duden	tu_71_xTok_003137
in	in	APPR	Duden	tu_71_xTok_003139
ihrem	ihr	PPOSAT	Duden	tu_71_xTok_003141
fortgesetzt=	fortgesetzt	ADJA	Duden	tu_71_xTok_003143
ruchlosen	ruchlos	ADJA	Duden	tu_71_xTok_003143b
Wandel	Wandel	NN	Duden	tu_71_xTok_003145
eben	eben	ADV	Duden	tu_71_xTok_003147
also	also	ADV	Duden	tu_71_xTok_003149
wieder	wieder	ADV	Duden	tu_71_xTok_003151
angebracht	anbringen	VVPP	Duden	tu_71_xTok_003153
<g/>
;
und	und	KON	Duden	tu_71_xTok_003155
ganz	ganz	ADV	Duden	tu_71_xTok_003157
vermutlich	vermutlich	ADV	Duden	tu_71_xTok_003159
diesen	diese	PDAT	Duden	tu_71_xTok_003161
lasterhaften	lasterhaft	ADJA	Duden	tu_71_xTok_003163
Betrag	Betrag	NN	Duden	tu_71_xTok_003165
annoch	annoch	ADV	Duden	tu_71_xTok_003167
weiters	weiters	ADV	Duden	tu_71_xTok_003169
fortführen	fortführen	VVINF	Duden	tu_71_xTok_003171
<g/>
,
und	und	KON	Duden	tu_71_xTok_003175
mehrere	mehrere	PIAT	Duden	tu_71_xTok_003177
dergleichen	dergleichen	PIAT	Duden	tu_71_xTok_003179
Frevel=thaten	Freveltat	NN	Duden	tu_71_xTok_003181
